0   40
211   0   22.3834   0.0176167   -0.328962   22.3805   6.65801e-11   3.50075e-13   1.16512e-13   6.65516e-11
-211   0   243.784   -0.319352   1.45783   243.779   2.26708e-10   6.93456e-13   2.90988e-13   2.267e-10
211   0   188.461   0.385897   -0.735419   188.459   4.42823e-10   4.44026e-13   6.10149e-14   4.42821e-10
-211   0   643.448   -0.44229   0.236242   643.448   8.58786e-10   1.38641e-14   1.64187e-13   8.58784e-10
211   0   388.698   0.247038   -0.0497575   388.698   1.98602e-09   -2.71685e-13   8.04146e-14   1.98602e-09
-211   1   42.0595   -0.16672   0.121026   42.0587   2.83984e-09   -4.91629e-12   -1.68882e-13   2.83981e-09
-211   1   7.06577   0.273574   -0.207767   -7.05604   9.35581e-11   2.58634e-12   -2.43353e-14   -9.34769e-11
211   1   26.1732   0.334054   -0.126194   -26.1704   8.60105e-11   7.28737e-13   -1.08519e-12   -8.59816e-11
-211   1   8.65483   -0.201562   -0.348165   -8.64435   8.60105e-11   7.28737e-13   -1.08519e-12   -8.59816e-11
211   1   6.11364   -0.190202   -0.188066   6.10619   2.94263e-10   -2.61984e-12   -5.16069e-12   2.94166e-10
-211   1   1.70952   -0.121234   -0.0135539   1.69944   1.48655e-10   9.534e-14   -6.90775e-13   1.48581e-10
-211   1   0.269222   0.0832239   -0.0764189   0.200585   6.9279e-11   3.46221e-12   -2.50821e-12   6.75104e-11
211   1   1.0624   -0.169219   -0.248872   -1.00928   2.69511e-12   -5.86625e-13   -4.68439e-13   -2.00943e-12
211   1   9.7214   -0.118218   -0.29549   -9.71519   6.15323e-11   -6.66187e-13   -1.27216e-13   2.52766e-11
-211   1   2.8857   -0.056868   0.274687   -2.86864   6.15323e-11   -6.66187e-13   -1.27216e-13   2.52766e-11
-211   1   0.240219   0.16922   -0.0187974   0.0961081   2.19009e-12   -8.81996e-14   4.3405e-13   4.20199e-13
-211   1   1.87134   0.354963   -0.054682   1.83124   2.63158e-11   1.0391e-12   -3.90151e-13   2.59643e-11
211   1   398.187   0.0707612   -0.127333   -398.187   1.59842e-07   6.35348e-11   -6.29521e-12   -1.59842e-07
-211   1   111.935   0.139942   -0.0230234   -111.935   1.59842e-07   6.35348e-11   -6.29521e-12   -1.59842e-07
211   1   2.34846   0.0467603   0.0600845   -2.34307   2.1265e-11   -2.9025e-13   2.25801e-13   -2.11741e-11
-211   1   0.848727   0.120739   0.0844615   -0.824103   2.1265e-11   -2.9025e-13   2.25801e-13   -2.11741e-11
211   1   0.340577   0.244515   -0.0829762   -0.172743   5.19639e-11   2.03042e-11   -2.42119e-12   -3.54166e-11
-211   1   0.234498   -0.0366566   -0.137598   -0.123421   5.19639e-11   2.03042e-11   -2.42119e-12   -3.54166e-11
211   1   2.74321   -0.0581474   0.179028   2.73318   7.85511e-11   -5.16535e-12   9.98986e-12   7.61261e-11
-211   1   1.13491   -0.104694   0.219292   1.09977   7.85511e-11   -5.16535e-12   9.98986e-12   7.61261e-11
-211   1   0.876197   -0.0879781   0.00491328   0.86051   1592.72   -45.7775   -56.8728   1580.02
211   1   8.77564   -0.127277   -0.329292   8.76742   1.736e-10   7.3958e-14   -9.42411e-13   1.73528e-10
-211   1   8.05408   -0.213295   -0.0423209   8.04994   1.736e-10   7.3958e-14   -9.42411e-13   1.73528e-10
211   1   342.98   -0.208814   0.130385   -342.98   158337   -38.2883   20.8   -158337
-211   1   1210.17   -0.166761   0.073646   -1210.17   158337   -38.2883   20.8   -158337
211   1   2.37411   0.196026   -0.0122505   -2.36185   936.112   46.6424   33.6449   -933.742
-211   1   11.5189   0.496202   0.51158   -11.496   936.112   46.6424   33.6449   -933.742
5   41
-211   0   533.472   0.168593   -0.571194   533.472   3.76092e-10   -8.48885e-14   -1.22099e-13   3.76092e-10
211   0   144.072   -0.499201   -0.167842   144.071   3.16997e-10   -1.17196e-12   -4.67329e-13   3.16994e-10
-211   0   0.967924   -0.355761   -0.258967   0.850745   1.18902e-11   6.14307e-13   -9.96616e-14   1.18067e-11
-211   0   2.69484   0.141567   -0.52723   -2.63527   2.13652e-12   3.75453e-13   4.37353e-15   -1.6624e-12
-211   0   212.382   0.0976429   0.523231   -212.381   1.10501e-09   1.59021e-15   2.02778e-13   -1.10501e-09
-211   0   187.724   0.0964072   0.246135   -187.724   7.32313e-10   -5.40546e-14   -2.67788e-13   -7.32312e-10
-211   0   59.64   0.86546   -0.337129   -59.6326   1.13727e-10   -9.15692e-13   3.49942e-14   -1.13707e-10
211   0   13.5289   0.00697375   -0.386964   -13.5226   2.10704e-11   -6.51937e-13   -2.63796e-13   -2.09592e-11
211   0   2.61917   -0.289758   0.272968   -2.58497   1.83896e-12   2.35428e-14   -2.25663e-13   -1.5569e-12
-211   0   0.331406   0.219984   0.148725   -0.140848   1.18013e-12   -7.24719e-13   2.3534e-13   -7.01544e-13
211   0   8.80376   -0.0372756   0.356603   8.79535   1.54431e-11   3.07295e-13   2.44839e-13   1.5402e-11
211   0   169.588   0.131944   0.537473   169.587   2.92875e-10   4.54971e-13   1.4784e-13   2.92872e-10
-211   0   112.543   -0.36504   -0.26403   112.542   4.27346e-10   3.0176e-13   -5.39124e-13   4.27345e-10
-211   1   125.157   0.0106697   -0.481465   125.156   4.47653e-10   -1.95726e-12   -8.73537e-13   4.47643e-10
211   1   7.09698   -0.233122   0.0919309   7.09119   4.52872e-11   1.02938e-12   -1.7502e-14   4.52411e-11
211   1   0.334203   0.0591095   -0.0689949   0.289754   7.47633e-12   -7.01061e-13   -9.9236e-13   6.44684e-12
211   1   1.07898   0.249915   0.017167   -1.04018   8.17293e-12   9.38112e-13   2.23462e-13   -6.87776e-12
-211   1   7.34547   -0.360114   -0.541857   -7.31526   5.69244e-11   -1.98609e-12   -2.54997e-12   -5.65492e-11
211   1   13.6561   -0.107535   0.116647   -13.6545   1.60809e-10   1.8924e-12   8.24268e-13   -1.60741e-10
-211   1   52.4013   -0.466528   -0.35174   -52.3978   3.01234e-10   8.44264e-14   -1.69587e-13   -3.01227e-10
211   1   105.207   0.183714   0.112921   -105.207   6.58771e-10   -3.18453e-15   -1.54589e-13   -6.5877e-10
211   1   279.692   0.313095   -0.292137   -279.692   1.34541e-09   -1.13035e-13   1.16241e-13   -1.34541e-09
-211   1   6.40033   -0.613149   -0.359924   -6.35918   1.32892e-11   -3.21706e-13   -5.65334e-13   -1.29638e-11
-211   1   26.7151   -0.280023   0.0367175   26.7133   6.12677e-11   -3.07689e-14   3.19512e-13   6.12318e-11
211   1   1097.72   0.0376568   0.243054   1097.72   6.58963e-09   3.17476e-14   5.05479e-13   6.58963e-09
211   1   0.281582   -0.158686   0.0954796   -0.159723   2.60207e-11   -1.27204e-11   9.44997e-12   8.68048e-13
-211   1   0.344917   -0.0626707   0.308889   -0.0121465   2.60207e-11   -1.27204e-11   9.44997e-12   8.68048e-13
211   1   34.5617   0.256423   0.229622   -34.5597   1.24429e-09   5.03695e-13   6.52456e-12   -1.2442e-09
-211   1   12.8211   -0.143639   -0.0347815   -12.8195   1.24429e-09   5.03695e-13   6.52456e-12   -1.2442e-09
-211   1   16.1177   -0.106178   0.0552805   -16.1166   6950.8   -3.29525   -5.80818   -6950.58
211   1   25.6227   0.0414283   0.0351726   -25.6223   4301.27   -19.6414   8.38291   -4301.16
211   1   5.1778   -0.098946   0.0984542   -5.17404   6.42901e-11   -1.16086e-12   6.90733e-13   -6.39737e-11
-211   1   0.682725   0.1009   0.0739618   -0.656493   6.42901e-11   -1.16086e-12   6.90733e-13   -6.39737e-11
211   1   0.360538   -0.0409663   0.029398   0.32858   1.7348e-09   -4.74736e-10   -1.64249e-10   1.15847e-09
-211   1   0.307725   -0.0148897   -0.0641046   0.26624   1.7348e-09   -4.74736e-10   -1.64249e-10   1.15847e-09
211   1   4.04709   0.139865   0.128032   4.04024   1.29126e-09   2.42414e-12   2.38758e-11   1.2905e-09
-211   1   6.05568   0.0992   -0.0317008   6.05318   1.29126e-09   2.42414e-12   2.38758e-11   1.2905e-09
211   1   53.6306   0.192785   0.109375   53.63   8.99654e-10   1.53969e-12   8.28697e-13   8.9963e-10
-211   1   5.81132   0.0598926   0.0158071   5.80931   8.99654e-10   1.53969e-12   8.28697e-13   8.9963e-10
211   1   0.202302   -0.0937267   -0.0170374   0.111227   9.55686e-08   -4.25698e-08   -1.28226e-08   4.46367e-08
-211   1   0.200619   0.0441439   -0.0362293   0.132314   9.55686e-08   -4.25698e-08   -1.28226e-08   4.46367e-08
6   98
211   0   7.97165   0.395992   0.0136326   -7.96057   1.09808e-10   2.03486e-14   4.88724e-13   -1.09799e-10
-211   0   88.2707   -0.359149   0.161191   -88.2697   1.42349e-10   1.99773e-13   -3.94416e-13   -1.42345e-10
-211   0   14.2563   -0.435774   0.550382   14.2383   3.37498e-11   6.07222e-13   -5.40295e-13   3.23815e-11
-211   0   2.41121   -0.37464   -0.425332   2.33949   4.88454e-12   2.29162e-13   3.18597e-13   4.48535e-12
-211   0   0.544225   -0.287894   0.224217   -0.378874   1.24771e-12   -1.33499e-13   -5.3264e-13   -3.9191e-13
-211   0   1.83716   0.0947291   -0.215003   1.81672   3.12704e-11   5.14163e-13   -6.34021e-13   -2.32105e-11
-211   0   1.65073   -0.503519   -0.534403   1.47184   4.57472e-12   -3.73227e-13   -7.59561e-13   4.33485e-12
211   0   10.0578   -0.536548   0.194385   -10.0407   1.05042e-11   3.98023e-13   4.97266e-13   -1.04121e-11
-211   0   6.37463   -0.350753   0.13427   -6.36202   1.6026e-11   6.28008e-13   3.7035e-13   -1.59811e-11
-211   0   16.8086   0.0923105   -0.381578   16.8035   1.67335e-11   4.3436e-13   7.10866e-14   1.66972e-11
211   0   10.3455   0.0271185   0.456888   10.3344   3.03032e-11   5.2219e-13   3.18446e-13   3.02729e-11
-211   0   0.738837   -0.344642   -0.0925809   -0.631705   1.86653e-12   4.63755e-13   -1.69122e-13   -8.55137e-13
211   0   2.30332   -0.100082   0.159369   -2.29137   3.73463e-12   -7.84903e-13   -3.54207e-13   -3.26093e-12
211   0   41.372   0.528889   -0.639814   -41.3634   3.53684e-11   6.4233e-13   -5.5703e-14   -3.53321e-11
-211   0   12.6257   0.676467   0.791417   -12.5819   3.01487e-11   2.47583e-13   -2.63782e-13   -3.01164e-11
211   0   21.1497   0.861835   -1.03914   -21.1061   1.46068e-11   1.92628e-13   -8.53418e-13   -1.45077e-11
-211   0   9.57106   -0.041008   0.266372   -9.56625   9.19115e-11   -9.11383e-13   3.9232e-13   -9.18983e-11
-211   0   8.19093   0.235125   -0.380983   -8.17749   1.8754e-11   -7.64911e-14   -4.0621e-13   -1.86935e-11
211   0   5.13689   -0.286769   0.640246   -5.08685   1.10546e-11   -4.01213e-13   -1.12366e-13   -1.09644e-11
-211   0   0.723826   0.483631   0.517664   0.0506935   1.46129e-12   3.07184e-13   1.03048e-12   3.33015e-13
211   0   0.79207   0.637949   0.395681   0.2106   2.37352e-12   1.18476e-12   1.4965e-12   2.74277e-13
211   0   0.944476   0.131695   -0.313085   0.870166   8.35355e-12   2.12177e-13   -1.3308e-14   8.26699e-12
-211   0   0.521762   0.0817602   0.0619691   0.49217   2.39836e-11   1.61683e-13   -7.71652e-13   2.39412e-11
211   0   21.2309   0.399807   -0.0108422   21.2267   3.52738e-11   7.19485e-13   -5.29615e-13   3.52426e-11
-211   0   89.6358   0.175866   0.323089   89.6349   9.52669e-11   1.69337e-13   2.60261e-14   9.52485e-11
211   1   0.425509   -0.0153289   -0.0410878   0.399568   8.51649e-11   -9.24149e-13   -3.90877e-12   8.47883e-11
211   1   0.549513   -0.297055   -0.431458   -0.0899265   1.80757e-11   1.6419e-12   -1.30014e-11   3.03154e-12
211   1   1.03334   0.452346   0.217077   -0.892511   1.60669e-11   4.0374e-12   1.15031e-12   -1.33447e-11
-211   1   0.48642   0.243313   -0.223896   -0.32832   3.41809e-12   3.40461e-13   2.4796e-13   -3.67047e-13
211   1   0.358744   -0.199075   -0.160203   -0.209575   2.01315e-12   5.77013e-13   5.09726e-14   7.3229e-13
-211   1   70.7595   -0.872815   0.32828   70.7533   2.38769e-10   -3.41704e-12   1.01299e-13   2.38737e-10
211   1   89.349   -0.530625   -0.155964   89.3471   2.73757e-10   -1.66678e-12   -5.25651e-13   2.19261e-10
211   1   4.29945   -0.018313   -0.209953   4.29201   5.87483e-12   -5.24729e-13   -3.67705e-13   5.71776e-12
211   1   0.553528   0.147845   -0.412824   0.307622   5.62871e-12   -1.5676e-13   -1.17385e-12   5.16814e-12
211   1   1.76568   0.817218   0.348315   -1.51953   4.52729e-12   5.3173e-13   -1.56698e-13   -3.9335e-12
-211   1   0.797411   -0.161528   -0.372591   -0.671914   4.52729e-12   5.3173e-13   -1.56698e-13   -3.9335e-12
211   1   2.63973   -0.195795   0.410726   -2.59647   9.58403e-12   2.03077e-13   9.72611e-13   -9.11115e-12
-211   1   0.264951   0.180884   0.00242806   -0.134143   9.58403e-12   2.03077e-13   9.72611e-13   -9.11115e-12
-211   1   8.81713   0.602055   0.0285003   -8.7954   4.24425e-11   1.35583e-12   -4.39678e-13   -4.23817e-11
211   1   3.83664   0.187242   -0.0655336   -3.82897   4.09496e-11   -6.19686e-14   -1.34668e-13   -4.09197e-11
-211   1   34.0332   0.159837   -0.0760631   -34.0325   4.09496e-11   -6.19686e-14   -1.34668e-13   -4.09197e-11
211   1   12.3898   -0.126066   -0.511744   -12.3778   2.97898e-11   1.94551e-13   -3.30628e-13   -2.97491e-11
-211   1   2.87137   -0.314868   -0.211644   -2.84277   3.00545e-11   -9.05534e-14   -2.4866e-13   -2.98301e-11
211   1   8.43688   0.161992   -0.477882   -8.42062   6.03483e-11   1.27449e-12   -2.18742e-12   -5.99665e-11
-211   1   1.90505   0.103701   0.206133   -1.88587   6.03483e-11   1.27449e-12   -2.18742e-12   -5.99665e-11
211   1   0.996313   -0.455192   -0.26784   -0.8332   4.62141e-12   -8.93191e-13   1.12787e-13   -3.52543e-12
211   1   0.560116   0.222096   0.120344   0.480042   2.23023e-11   -2.9108e-13   5.25201e-13   2.18475e-11
211   1   26.2734   0.323413   0.162602   26.2705   4.62209e-10   4.55538e-13   3.90359e-12   4.62095e-10
-211   1   4.11139   -0.133418   -0.28279   4.09711   7.20062e-12   5.66541e-13   -6.72275e-14   6.90182e-12
211   1   0.415687   -0.00898514   0.315656   -0.231508   4.51094e-12   7.06872e-14   -7.71577e-13   -5.27659e-13
-211   1   2.7364   0.0572097   0.0993365   -2.73043   1.88901e-11   -1.21682e-13   -9.04976e-14   -1.84629e-11
-211   1   7.60203   0.7326   -0.190691   -7.56296   8.91581e-11   2.2405e-12   -4.3046e-13   -8.90485e-11
211   1   18.7269   0.436889   0.133437   -18.7208   1.33152e-10   2.09589e-12   -1.00383e-12   -1.33101e-10
-211   1   41.2241   0.37316   -0.619163   -41.2175   1.33152e-10   2.09589e-12   -1.00383e-12   -1.33101e-10
211   1   0.638115   -0.303676   -0.10019   -0.534279   1.57848e-11   -7.47379e-13   3.79686e-13   -1.71658e-12
-211   1   2.8821   -0.234852   0.647446   -2.79512   1.57848e-11   -7.47379e-13   3.79686e-13   -1.71658e-12
-211   1   4.89306   -0.262693   0.325631   -4.87314   2.48905e-11   -7.47712e-13   5.25584e-13   -1.0881e-11
211   1   55.1884   -0.357191   -0.12735   -55.1869   2.89631e-10   -4.91899e-13   3.1815e-13   -2.89627e-10
-211   1   253.154   -0.144054   0.445574   -253.153   2.89631e-10   -4.91899e-13   3.1815e-13   -2.89627e-10
211   1   170.898   -0.163679   0.44824   -170.898   7.78653e-10   -2.58005e-12   2.35109e-12   -7.7864e-10
211   1   116.537   -0.146623   0.0704858   -116.537   1.54522e-09   -3.83211e-12   4.18216e-12   -1.54519e-09
211   1   16.1046   0.0180529   -0.0715216   -16.1039   1.45701e-10   -1.56751e-12   -8.00389e-13   -1.45631e-10
211   1   0.526094   0.390963   0.292326   -0.137796   1.28446e-12   1.74358e-13   5.39907e-13   -5.55275e-13
-211   1   0.663473   0.0304367   0.369751   -0.532047   1.28446e-12   1.74358e-13   5.39907e-13   -5.55275e-13
211   1   0.424401   0.311577   0.153281   0.200152   4.46299e-12   2.61173e-12   5.75464e-13   1.28223e-12
-211   1   0.619879   0.287475   -0.518183   0.116682   4.46299e-12   2.61173e-12   5.75464e-13   1.28223e-12
-211   1   0.714478   -0.257515   0.127827   0.639018   1.59426e-11   1.37219e-12   1.18744e-12   1.48571e-11
211   1   510.215   -0.23852   0.113953   510.215   9.04562e-09   -1.06485e-12   -4.73884e-13   9.04561e-09
211   1   0.831202   -0.0382111   -0.0346749   0.817774   375.675   7.46355   2.8969   374.672
211   1   0.194532   -0.127065   -0.0411877   -0.0228274   2.79737e-11   4.77336e-12   -4.16944e-12   9.9291e-13
-211   1   0.251911   0.11204   0.0817528   -0.157299   2.79737e-11   4.77336e-12   -4.16944e-12   9.9291e-13
211   1   1.40786   -0.0087938   -0.498336   1.30927   9.94897e-07   3.72783e-08   -2.89008e-07   9.39255e-07
-211   1   0.827582   -0.042991   -0.212223   0.786463   9.94897e-07   3.72783e-08   -2.89008e-07   9.39255e-07
-211   1   0.292292   -0.247832   -0.0542205   -0.0399284   11.4097   -2.59779   -0.151679   -1.59324
211   1   0.679155   0.0149146   -0.10564   -0.656041   6.18532e-10   5.55714e-12   -3.70131e-12   -6.16884e-10
-211   1   7.59151   0.0117455   0.00489736   -7.59022   6.18532e-10   5.55714e-12   -3.70131e-12   -6.16884e-10
211   1   2.48705   -0.343953   0.0845594   -2.45774   2.32331e-11   -1.5612e-12   4.25422e-13   -2.26854e-11
-211   1   1.85554   0.158639   -0.0895502   -1.84129   2.32331e-11   -1.5612e-12   4.25422e-13   -2.26854e-11
211   1   3.35888   0.0609297   -0.134375   -3.35273   7.94329e-10   8.63432e-12   1.78851e-11   -7.92925e-10
-211   1   5.77358   0.0889306   0.0788637   -5.77067   7.94329e-10   8.63432e-12   1.78851e-11   -7.92925e-10
211   1   0.278863   0.0627267   -0.0119951   0.232822   1.23857e-06   -2.66349e-07   2.09713e-07   1.05762e-06
-211   1   0.462423   -0.189998   0.0781903   0.390054   1.23857e-06   -2.66349e-07   2.09713e-07   1.05762e-06
211   1   0.979796   -0.205022   -0.352534   0.87989   1.15339e-11   -6.51894e-13   -1.14046e-12   1.10409e-11
-211   1   1.74636   -0.232375   -0.233374   1.70933   1.15339e-11   -6.51894e-13   -1.14046e-12   1.10409e-11
211   1   5.10029   0.275816   -0.247058   5.08491   9.29339e-06   2.69215e-07   -1.74607e-07   9.28215e-06
-211   1   8.42961   0.186484   -0.0644379   8.42615   9.29339e-06   2.69215e-07   -1.74607e-07   9.28215e-06
211   1   9.48585   0.147277   -0.0581126   9.4835   2.97345e-09   5.23719e-11   -6.61907e-11   2.97148e-09
-211   1   6.07256   0.300636   -0.229907   6.05914   2.97345e-09   5.23719e-11   -6.61907e-11   2.97148e-09
211   1   132.728   -0.134997   -0.044286   132.728   6.48072e-08   -1.11745e-11   -5.97622e-12   6.48072e-08
-211   1   978.451   -0.207688   -0.00465975   978.451   6.48072e-08   -1.11745e-11   -5.97622e-12   6.48072e-08
211   1   0.850053   -0.156717   0.340467   -0.750089   13.3024   -0.737995   2.94896   -12.6237
-211   1   1.43997   0.029671   0.167199   -1.42309   13.3024   -0.737995   2.94896   -12.6237
211   1   723.68   0.406942   0.228077   723.68   25466.1   16.1253   2.08979   25466.1
-211   1   289.927   0.234881   -0.144899   289.927   25466.1   16.1253   2.08979   25466.1
211   1   0.375181   -0.156059   0.0140042   -0.311015   12.0645   1.24122   -1.37154   -8.83188
-211   1   0.374495   0.233187   -0.0992304   -0.237788   12.0645   1.24122   -1.37154   -8.83188
-211   1   3.23794   0.0200617   0.0893415   3.23363   2313.39   20.2097   10.9569   2306.94
211   1   0.165126   -0.0540015   -0.0672966   0.0184849   303.126   -94.2672   12.3713   -84.1765
7   0
8   31
-211   0   49.2936   -0.231627   0.669037   49.2883   1.37116e-11   -1.31139e-13   -1.31519e-13   -2.95616e-12
211   0   0.896007   0.204308   0.552102   -0.6609   3.59365e-12   1.92122e-13   1.08746e-13   -3.46966e-12
-211   0   5.62643   0.165384   0.347558   5.61151   4.57334e-11   4.86372e-13   -8.78054e-13   4.56998e-11
-211   0   53.5166   -0.460905   -0.287366   -53.5137   1.56803e-11   -3.03264e-13   -8.38244e-14   -1.5665e-11
-211   0   177.357   -0.00998281   -0.272784   -177.357   1.14453e-10   1.93034e-13   1.01537e-13   -1.14451e-10
211   0   17.3376   0.111339   0.201739   -17.3355   9.1885e-11   -4.4016e-13   -1.01737e-13   -9.18821e-11
